iteration design nrow ncol nstep y 
79 randomLHD 40 4 11 -1.81245649271361
79 randomLHD 40 4 12 -1.81245649271361
79 randomLHD 40 4 13 -1.81245649271361
79 randomLHD 40 4 14 -1.81245649271361
79 randomLHD 40 4 15 -1.81245649271361
79 randomLHD 40 4 16 -1.81245649271361
79 randomLHD 40 4 17 -1.81245649271361
79 randomLHD 40 4 18 -1.81245649271361
79 randomLHD 40 4 19 -1.81245649271361
79 randomLHD 40 4 20 -2.11584951157531
79 randomLHD 40 4 21 -2.11584951157531
79 randomLHD 40 4 22 -2.11584951157531
79 randomLHD 40 4 23 -2.11584951157531
79 randomLHD 40 4 24 -2.11584951157531
79 randomLHD 40 4 25 -2.11584951157531
79 randomLHD 40 4 26 -2.11584951157531
79 randomLHD 40 4 27 -2.11584951157531
79 randomLHD 40 4 28 -2.11584951157531
79 randomLHD 40 4 29 -2.11584951157531
79 randomLHD 40 4 30 -2.11584951157531
65 randomLHD 40 4 1 -1.50091599584095
65 randomLHD 40 4 2 -1.50091599584095
65 randomLHD 40 4 3 -1.60220013483944
65 randomLHD 40 4 4 -1.60220013483944
65 randomLHD 40 4 5 -1.60220013483944
65 randomLHD 40 4 6 -2.50559958737447
65 randomLHD 40 4 7 -2.50559958737447
65 randomLHD 40 4 8 -2.50559958737447
65 randomLHD 40 4 9 -2.50559958737447
65 randomLHD 40 4 10 -2.50559958737447
65 randomLHD 40 4 11 -2.50559958737447
65 randomLHD 40 4 12 -2.50559958737447
65 randomLHD 40 4 13 -2.50559958737447
65 randomLHD 40 4 14 -2.50559958737447
65 randomLHD 40 4 15 -2.50559958737447
65 randomLHD 40 4 16 -2.50559958737447
65 randomLHD 40 4 17 -2.50559958737447
65 randomLHD 40 4 18 -2.50559958737447
65 randomLHD 40 4 19 -2.50559958737447
65 randomLHD 40 4 20 -2.50559958737447
65 randomLHD 40 4 21 -2.72938117600049
65 randomLHD 40 4 22 -2.72938117600049
65 randomLHD 40 4 23 -2.72938117600049
65 randomLHD 40 4 24 -2.72938117600049
65 randomLHD 40 4 25 -2.72938117600049
65 randomLHD 40 4 26 -2.72938117600049
65 randomLHD 40 4 27 -2.72938117600049
65 randomLHD 40 4 28 -2.72938117600049
65 randomLHD 40 4 29 -2.72938117600049
65 randomLHD 40 4 30 -3.13816811953085
74 randomLHD 40 4 1 -1.87558201027676
74 randomLHD 40 4 2 -1.87558201027676
74 randomLHD 40 4 3 -1.87558201027676
74 randomLHD 40 4 4 -1.87558201027676
74 randomLHD 40 4 5 -1.87558201027676
74 randomLHD 40 4 6 -1.87558201027676
74 randomLHD 40 4 7 -1.87558201027676
74 randomLHD 40 4 8 -1.87558201027676
74 randomLHD 40 4 9 -1.87558201027676
74 randomLHD 40 4 10 -1.87558201027676
74 randomLHD 40 4 11 -1.87558201027676
74 randomLHD 40 4 12 -1.87558201027676
74 randomLHD 40 4 13 -1.87558201027676
74 randomLHD 40 4 14 -1.87558201027676
74 randomLHD 40 4 15 -1.87558201027676
74 randomLHD 40 4 16 -1.87558201027676
74 randomLHD 40 4 17 -1.87558201027676
74 randomLHD 40 4 18 -1.87558201027676
74 randomLHD 40 4 19 -1.87558201027676
74 randomLHD 40 4 20 -1.87558201027676
74 randomLHD 40 4 21 -1.87558201027676
74 randomLHD 40 4 22 -1.87558201027676
74 randomLHD 40 4 23 -1.87558201027676
74 randomLHD 40 4 24 -1.87558201027676
74 randomLHD 40 4 25 -1.87558201027676
74 randomLHD 40 4 26 -1.87558201027676
74 randomLHD 40 4 27 -1.87558201027676
74 randomLHD 40 4 28 -1.87558201027676
74 randomLHD 40 4 29 -1.87558201027676
74 randomLHD 40 4 30 -1.87558201027676
77 randomLHD 40 4 1 -3.24309849724371
77 randomLHD 40 4 2 -3.24309849724371
77 randomLHD 40 4 3 -3.34961303778522
77 randomLHD 40 4 4 -3.34961303778522
77 randomLHD 40 4 5 -3.34961303778522
77 randomLHD 40 4 6 -3.34961303778522
77 randomLHD 40 4 7 -3.34961303778522
77 randomLHD 40 4 8 -3.34961303778522
77 randomLHD 40 4 9 -3.34961303778522
77 randomLHD 40 4 10 -3.34961303778522
77 randomLHD 40 4 11 -3.34961303778522
77 randomLHD 40 4 12 -3.34961303778522
77 randomLHD 40 4 13 -3.45418579566237
77 randomLHD 40 4 14 -3.45418579566237
77 randomLHD 40 4 15 -3.45418579566237
77 randomLHD 40 4 16 -3.45418579566237
77 randomLHD 40 4 17 -3.45418579566237
77 randomLHD 40 4 18 -3.45418579566237
77 randomLHD 40 4 19 -3.45418579566237
77 randomLHD 40 4 20 -3.45418579566237
77 randomLHD 40 4 21 -3.45418579566237
77 randomLHD 40 4 22 -3.45418579566237
77 randomLHD 40 4 23 -3.45418579566237
77 randomLHD 40 4 24 -3.45418579566237
77 randomLHD 40 4 25 -3.45418579566237
77 randomLHD 40 4 26 -3.45418579566237
77 randomLHD 40 4 27 -3.45418579566237
77 randomLHD 40 4 28 -3.45418579566237
77 randomLHD 40 4 29 -3.45418579566237
77 randomLHD 40 4 30 -3.45418579566237
73 randomLHD 40 4 1 -1.86659384087222
73 randomLHD 40 4 2 -1.86659384087222
73 randomLHD 40 4 3 -1.86659384087222
73 randomLHD 40 4 4 -1.86659384087222
73 randomLHD 40 4 5 -1.86659384087222
73 randomLHD 40 4 6 -2.18815633701825
73 randomLHD 40 4 7 -2.18815633701825
73 randomLHD 40 4 8 -2.18815633701825
73 randomLHD 40 4 9 -2.18815633701825
73 randomLHD 40 4 10 -2.18815633701825
73 randomLHD 40 4 11 -2.18815633701825
73 randomLHD 40 4 12 -2.18815633701825
73 randomLHD 40 4 13 -2.18815633701825
73 randomLHD 40 4 14 -2.50677404239613
73 randomLHD 40 4 15 -2.50677404239613
73 randomLHD 40 4 16 -2.64872799895067
73 randomLHD 40 4 17 -2.64872799895067
73 randomLHD 40 4 18 -2.64872799895067
73 randomLHD 40 4 19 -2.64872799895067
73 randomLHD 40 4 20 -2.64872799895067
73 randomLHD 40 4 21 -2.64872799895067
73 randomLHD 40 4 22 -2.64872799895067
73 randomLHD 40 4 23 -2.64872799895067
73 randomLHD 40 4 24 -2.67463998661321
73 randomLHD 40 4 25 -2.67463998661321
73 randomLHD 40 4 26 -2.67463998661321
73 randomLHD 40 4 27 -2.69250712990982
73 randomLHD 40 4 28 -2.69250712990982
73 randomLHD 40 4 29 -2.69250712990982
73 randomLHD 40 4 30 -2.69250712990982
78 randomLHD 40 4 1 -2.36348560242453
78 randomLHD 40 4 2 -2.36348560242453
78 randomLHD 40 4 3 -2.36348560242453
78 randomLHD 40 4 4 -2.6026008109755
78 randomLHD 40 4 5 -2.6026008109755
78 randomLHD 40 4 6 -2.6026008109755
78 randomLHD 40 4 7 -2.6026008109755
78 randomLHD 40 4 8 -2.6026008109755
78 randomLHD 40 4 9 -2.63209574172936
78 randomLHD 40 4 10 -2.66298934168458
78 randomLHD 40 4 11 -2.67931322717075
78 randomLHD 40 4 12 -2.67931322717075
78 randomLHD 40 4 13 -2.67931322717075
78 randomLHD 40 4 14 -2.69379130221388
78 randomLHD 40 4 15 -2.69379130221388
78 randomLHD 40 4 16 -2.69379130221388
78 randomLHD 40 4 17 -2.69379130221388
78 randomLHD 40 4 18 -2.69379130221388
78 randomLHD 40 4 19 -2.69379130221388
78 randomLHD 40 4 20 -2.69379130221388
78 randomLHD 40 4 21 -2.69379130221388
78 randomLHD 40 4 22 -3.15949819619199
78 randomLHD 40 4 23 -3.15949819619199
78 randomLHD 40 4 24 -3.15949819619199
78 randomLHD 40 4 25 -3.15949819619199
78 randomLHD 40 4 26 -3.15949819619199
78 randomLHD 40 4 27 -3.15949819619199
78 randomLHD 40 4 28 -3.15949819619199
78 randomLHD 40 4 29 -3.15949819619199
78 randomLHD 40 4 30 -3.15949819619199
66 randomLHD 40 4 1 -1.79453242026111
66 randomLHD 40 4 2 -1.79453242026111
66 randomLHD 40 4 3 -1.79453242026111
66 randomLHD 40 4 4 -1.79453242026111
66 randomLHD 40 4 5 -1.79453242026111
66 randomLHD 40 4 6 -1.79453242026111
66 randomLHD 40 4 7 -1.79453242026111
66 randomLHD 40 4 8 -1.79453242026111
66 randomLHD 40 4 9 -1.79453242026111
66 randomLHD 40 4 10 -1.79453242026111
66 randomLHD 40 4 11 -1.79453242026111
66 randomLHD 40 4 12 -1.79453242026111
66 randomLHD 40 4 13 -1.79453242026111
66 randomLHD 40 4 14 -1.79453242026111
66 randomLHD 40 4 15 -1.79453242026111
66 randomLHD 40 4 16 -1.79453242026111
66 randomLHD 40 4 17 -2.47617239591148
66 randomLHD 40 4 18 -2.47617239591148
66 randomLHD 40 4 19 -2.47617239591148
66 randomLHD 40 4 20 -2.47617239591148
66 randomLHD 40 4 21 -2.47617239591148
66 randomLHD 40 4 22 -2.47617239591148
66 randomLHD 40 4 23 -2.47617239591148
66 randomLHD 40 4 24 -2.47617239591148
66 randomLHD 40 4 25 -2.47617239591148
66 randomLHD 40 4 26 -2.47617239591148
66 randomLHD 40 4 27 -2.47617239591148
66 randomLHD 40 4 28 -2.57236847165226
66 randomLHD 40 4 29 -2.57236847165226
66 randomLHD 40 4 30 -2.57236847165226
80 randomLHD 40 4 1 -2.35889076025448
80 randomLHD 40 4 2 -2.35889076025448
80 randomLHD 40 4 3 -2.35889076025448
80 randomLHD 40 4 4 -2.58523764384842
80 randomLHD 40 4 5 -2.58523764384842
80 randomLHD 40 4 6 -2.63760833992709
80 randomLHD 40 4 7 -2.63760833992709
80 randomLHD 40 4 8 -2.63760833992709
80 randomLHD 40 4 9 -2.63760833992709
80 randomLHD 40 4 10 -2.63760833992709
80 randomLHD 40 4 11 -2.63760833992709
80 randomLHD 40 4 12 -2.63760833992709
80 randomLHD 40 4 13 -2.75345087720228
80 randomLHD 40 4 14 -2.75345087720228
80 randomLHD 40 4 15 -2.75345087720228
80 randomLHD 40 4 16 -2.75345087720228
80 randomLHD 40 4 17 -2.75345087720228
80 randomLHD 40 4 18 -2.75345087720228
80 randomLHD 40 4 19 -2.75345087720228
80 randomLHD 40 4 20 -2.75345087720228
80 randomLHD 40 4 21 -2.75345087720228
80 randomLHD 40 4 22 -2.75345087720228
80 randomLHD 40 4 23 -2.75345087720228
80 randomLHD 40 4 24 -2.75345087720228
80 randomLHD 40 4 25 -2.75345087720228
80 randomLHD 40 4 26 -2.75345087720228
80 randomLHD 40 4 27 -2.75345087720228
80 randomLHD 40 4 28 -3.0159011082975
80 randomLHD 40 4 29 -3.0159011082975
80 randomLHD 40 4 30 -3.0159011082975
72 randomLHD 40 4 1 -1.63496921199186
72 randomLHD 40 4 2 -1.63496921199186
72 randomLHD 40 4 3 -1.80003906339797
72 randomLHD 40 4 4 -1.80003906339797
72 randomLHD 40 4 5 -1.80003906339797
72 randomLHD 40 4 6 -1.80003906339797
72 randomLHD 40 4 7 -1.80003906339797
72 randomLHD 40 4 8 -1.80003906339797
72 randomLHD 40 4 9 -1.80003906339797
72 randomLHD 40 4 10 -1.80003906339797
72 randomLHD 40 4 11 -1.80003906339797
72 randomLHD 40 4 12 -1.80003906339797
72 randomLHD 40 4 13 -1.80003906339797
72 randomLHD 40 4 14 -1.80003906339797
72 randomLHD 40 4 15 -1.80003906339797
72 randomLHD 40 4 16 -1.80003906339797
72 randomLHD 40 4 17 -3.48572077316935
72 randomLHD 40 4 18 -3.48572077316935
72 randomLHD 40 4 19 -3.48572077316935
72 randomLHD 40 4 20 -3.48572077316935
72 randomLHD 40 4 21 -3.48572077316935
72 randomLHD 40 4 22 -3.48572077316935
72 randomLHD 40 4 23 -3.48572077316935
72 randomLHD 40 4 24 -3.48572077316935
72 randomLHD 40 4 25 -3.48572077316935
72 randomLHD 40 4 26 -3.48572077316935
72 randomLHD 40 4 27 -3.48572077316935
72 randomLHD 40 4 28 -3.48572077316935
72 randomLHD 40 4 29 -3.48572077316935
72 randomLHD 40 4 30 -3.48572077316935
89 randomLHD 40 4 1 -2.35418251246259
89 randomLHD 40 4 2 -2.35418251246259
89 randomLHD 40 4 3 -2.53361267502981
89 randomLHD 40 4 4 -2.53361267502981
89 randomLHD 40 4 5 -2.53361267502981
89 randomLHD 40 4 6 -2.53361267502981
89 randomLHD 40 4 7 -2.53361267502981
89 randomLHD 40 4 8 -2.53361267502981
89 randomLHD 40 4 9 -2.53361267502981
89 randomLHD 40 4 10 -2.53361267502981
89 randomLHD 40 4 11 -2.53361267502981
89 randomLHD 40 4 12 -2.68301352220832
89 randomLHD 40 4 13 -2.68301352220832
89 randomLHD 40 4 14 -2.68301352220832
89 randomLHD 40 4 15 -2.68301352220832
89 randomLHD 40 4 16 -2.68301352220832
89 randomLHD 40 4 17 -2.68301352220832
89 randomLHD 40 4 18 -2.68301352220832
89 randomLHD 40 4 19 -2.68301352220832
89 randomLHD 40 4 20 -2.68301352220832
89 randomLHD 40 4 21 -2.68301352220832
89 randomLHD 40 4 22 -2.68301352220832
89 randomLHD 40 4 23 -2.68301352220832
89 randomLHD 40 4 24 -2.68301352220832
89 randomLHD 40 4 25 -2.68301352220832
89 randomLHD 40 4 26 -2.68301352220832
89 randomLHD 40 4 27 -2.68301352220832
89 randomLHD 40 4 28 -2.68301352220832
89 randomLHD 40 4 29 -2.68301352220832
89 randomLHD 40 4 30 -2.68301352220832
71 randomLHD 40 4 1 -1.29090557711266
71 randomLHD 40 4 2 -1.29090557711266
71 randomLHD 40 4 3 -1.29090557711266
71 randomLHD 40 4 4 -1.29090557711266
71 randomLHD 40 4 5 -1.29090557711266
71 randomLHD 40 4 6 -1.64682872350735
71 randomLHD 40 4 7 -1.64682872350735
71 randomLHD 40 4 8 -1.64682872350735
71 randomLHD 40 4 9 -1.64682872350735
71 randomLHD 40 4 10 -1.64682872350735
71 randomLHD 40 4 11 -1.64682872350735
71 randomLHD 40 4 12 -1.64682872350735
71 randomLHD 40 4 13 -1.64682872350735
71 randomLHD 40 4 14 -2.30518678202025
71 randomLHD 40 4 15 -2.70273441584991
71 randomLHD 40 4 16 -2.77836228169402
71 randomLHD 40 4 17 -2.77836228169402
71 randomLHD 40 4 18 -2.77836228169402
71 randomLHD 40 4 19 -2.77836228169402
71 randomLHD 40 4 20 -2.77836228169402
71 randomLHD 40 4 21 -2.77836228169402
71 randomLHD 40 4 22 -2.77836228169402
71 randomLHD 40 4 23 -2.77836228169402
71 randomLHD 40 4 24 -3.22591465652809
71 randomLHD 40 4 25 -3.22591465652809
71 randomLHD 40 4 26 -3.22591465652809
71 randomLHD 40 4 27 -3.22591465652809
71 randomLHD 40 4 28 -3.22591465652809
71 randomLHD 40 4 29 -3.22591465652809
71 randomLHD 40 4 30 -3.22591465652809
75 randomLHD 40 4 1 -1.70388109460302
75 randomLHD 40 4 2 -1.70388109460302
75 randomLHD 40 4 3 -1.70388109460302
75 randomLHD 40 4 4 -1.70388109460302
75 randomLHD 40 4 5 -1.70388109460302
75 randomLHD 40 4 6 -1.70388109460302
75 randomLHD 40 4 7 -1.70388109460302
75 randomLHD 40 4 8 -1.70388109460302
75 randomLHD 40 4 9 -1.70388109460302
75 randomLHD 40 4 10 -1.70388109460302
75 randomLHD 40 4 11 -1.70388109460302
75 randomLHD 40 4 12 -1.70388109460302
75 randomLHD 40 4 13 -1.70388109460302
75 randomLHD 40 4 14 -1.70388109460302
75 randomLHD 40 4 15 -1.70388109460302
75 randomLHD 40 4 16 -1.70388109460302
75 randomLHD 40 4 17 -1.73788350423444
75 randomLHD 40 4 18 -1.73788350423444
75 randomLHD 40 4 19 -1.73788350423444
75 randomLHD 40 4 20 -1.73788350423444
75 randomLHD 40 4 21 -1.73788350423444
75 randomLHD 40 4 22 -1.73788350423444
75 randomLHD 40 4 23 -2.27627192746489
75 randomLHD 40 4 24 -2.27627192746489
75 randomLHD 40 4 25 -2.27627192746489
75 randomLHD 40 4 26 -2.27627192746489
75 randomLHD 40 4 27 -2.27627192746489
75 randomLHD 40 4 28 -2.27627192746489
75 randomLHD 40 4 29 -2.27627192746489
75 randomLHD 40 4 30 -2.27627192746489
87 randomLHD 40 4 1 -1.86423496284456
87 randomLHD 40 4 2 -1.86423496284456
87 randomLHD 40 4 3 -1.86423496284456
87 randomLHD 40 4 4 -1.86423496284456
87 randomLHD 40 4 5 -1.86423496284456
87 randomLHD 40 4 6 -1.86423496284456
87 randomLHD 40 4 7 -1.86423496284456
87 randomLHD 40 4 8 -1.86423496284456
87 randomLHD 40 4 9 -1.86423496284456
87 randomLHD 40 4 10 -1.96942673434263
87 randomLHD 40 4 11 -1.96942673434263
87 randomLHD 40 4 12 -1.96942673434263
87 randomLHD 40 4 13 -1.96942673434263
87 randomLHD 40 4 14 -1.96942673434263
87 randomLHD 40 4 15 -2.28532685704131
87 randomLHD 40 4 16 -2.58202914551049
87 randomLHD 40 4 17 -2.58202914551049
87 randomLHD 40 4 18 -2.58202914551049
87 randomLHD 40 4 19 -2.58202914551049
87 randomLHD 40 4 20 -2.58202914551049
87 randomLHD 40 4 21 -2.58202914551049
87 randomLHD 40 4 22 -2.58202914551049
87 randomLHD 40 4 23 -2.58202914551049
87 randomLHD 40 4 24 -2.58202914551049
87 randomLHD 40 4 25 -2.58202914551049
87 randomLHD 40 4 26 -2.58202914551049
87 randomLHD 40 4 27 -2.58202914551049
87 randomLHD 40 4 28 -2.58202914551049
87 randomLHD 40 4 29 -2.58202914551049
87 randomLHD 40 4 30 -2.58202914551049
84 randomLHD 40 4 1 -1.48112622341748
84 randomLHD 40 4 2 -1.48112622341748
84 randomLHD 40 4 3 -1.48112622341748
84 randomLHD 40 4 4 -1.48112622341748
84 randomLHD 40 4 5 -1.48112622341748
84 randomLHD 40 4 6 -1.48112622341748
84 randomLHD 40 4 7 -1.48112622341748
84 randomLHD 40 4 8 -1.48112622341748
84 randomLHD 40 4 9 -1.60989859318662
84 randomLHD 40 4 10 -1.60989859318662
84 randomLHD 40 4 11 -1.79848510256347
84 randomLHD 40 4 12 -2.40122743138177
84 randomLHD 40 4 13 -2.40122743138177
84 randomLHD 40 4 14 -2.40122743138177
84 randomLHD 40 4 15 -2.40122743138177
84 randomLHD 40 4 16 -2.40122743138177
84 randomLHD 40 4 17 -2.40122743138177
84 randomLHD 40 4 18 -2.40122743138177
84 randomLHD 40 4 19 -2.40122743138177
84 randomLHD 40 4 20 -2.40122743138177
84 randomLHD 40 4 21 -2.40122743138177
84 randomLHD 40 4 22 -2.40122743138177
84 randomLHD 40 4 23 -2.40122743138177
84 randomLHD 40 4 24 -2.40122743138177
84 randomLHD 40 4 25 -2.40122743138177
84 randomLHD 40 4 26 -2.40122743138177
84 randomLHD 40 4 27 -2.40122743138177
84 randomLHD 40 4 28 -2.44146606320512
84 randomLHD 40 4 29 -2.44146606320512
84 randomLHD 40 4 30 -2.52775079513197
88 randomLHD 40 4 1 -1.76599397514703
88 randomLHD 40 4 2 -1.76599397514703
88 randomLHD 40 4 3 -1.76599397514703
88 randomLHD 40 4 4 -1.76599397514703
88 randomLHD 40 4 5 -1.76599397514703
88 randomLHD 40 4 6 -1.76599397514703
88 randomLHD 40 4 7 -1.76599397514703
88 randomLHD 40 4 8 -1.79521472996249
88 randomLHD 40 4 9 -1.79521472996249
88 randomLHD 40 4 10 -1.79521472996249
88 randomLHD 40 4 11 -1.79521472996249
88 randomLHD 40 4 12 -1.79521472996249
88 randomLHD 40 4 13 -1.79521472996249
88 randomLHD 40 4 14 -1.79521472996249
88 randomLHD 40 4 15 -1.79521472996249
88 randomLHD 40 4 16 -1.82711095369384
88 randomLHD 40 4 17 -1.82711095369384
88 randomLHD 40 4 18 -1.82711095369384
88 randomLHD 40 4 19 -3.31889584024727
88 randomLHD 40 4 20 -3.31889584024727
88 randomLHD 40 4 21 -3.31889584024727
88 randomLHD 40 4 22 -3.31889584024727
88 randomLHD 40 4 23 -3.31889584024727
88 randomLHD 40 4 24 -3.31889584024727
88 randomLHD 40 4 25 -3.31889584024727
88 randomLHD 40 4 26 -3.31889584024727
88 randomLHD 40 4 27 -3.31889584024727
88 randomLHD 40 4 28 -3.31889584024727
88 randomLHD 40 4 29 -3.31889584024727
88 randomLHD 40 4 30 -3.31889584024727
83 randomLHD 40 4 1 -2.12377314342436
83 randomLHD 40 4 2 -2.12377314342436
83 randomLHD 40 4 3 -2.12377314342436
83 randomLHD 40 4 4 -2.12377314342436
83 randomLHD 40 4 5 -2.12377314342436
83 randomLHD 40 4 6 -2.12377314342436
83 randomLHD 40 4 7 -2.12377314342436
83 randomLHD 40 4 8 -2.12377314342436
83 randomLHD 40 4 9 -2.12377314342436
83 randomLHD 40 4 10 -2.12377314342436
83 randomLHD 40 4 11 -2.12377314342436
83 randomLHD 40 4 12 -2.12377314342436
83 randomLHD 40 4 13 -2.12377314342436
83 randomLHD 40 4 14 -2.12377314342436
83 randomLHD 40 4 15 -2.15189232155849
83 randomLHD 40 4 16 -2.15189232155849
83 randomLHD 40 4 17 -2.15189232155849
83 randomLHD 40 4 18 -2.15189232155849
83 randomLHD 40 4 19 -2.15189232155849
83 randomLHD 40 4 20 -2.15189232155849
83 randomLHD 40 4 21 -2.49387498627787
83 randomLHD 40 4 22 -2.49387498627787
83 randomLHD 40 4 23 -2.49387498627787
83 randomLHD 40 4 24 -2.49387498627787
83 randomLHD 40 4 25 -2.57373871901235
83 randomLHD 40 4 26 -2.57373871901235
83 randomLHD 40 4 27 -2.77218746533387
83 randomLHD 40 4 28 -2.77218746533387
83 randomLHD 40 4 29 -2.77218746533387
83 randomLHD 40 4 30 -2.77218746533387
90 randomLHD 40 4 1 -1.49570375812251
90 randomLHD 40 4 2 -1.49570375812251
90 randomLHD 40 4 3 -1.49570375812251
90 randomLHD 40 4 4 -1.49570375812251
90 randomLHD 40 4 5 -1.49570375812251
90 randomLHD 40 4 6 -1.49570375812251
90 randomLHD 40 4 7 -1.49570375812251
90 randomLHD 40 4 8 -1.49570375812251
90 randomLHD 40 4 9 -1.49570375812251
90 randomLHD 40 4 10 -1.49570375812251
90 randomLHD 40 4 11 -1.49570375812251
90 randomLHD 40 4 12 -1.49570375812251
90 randomLHD 40 4 13 -1.49570375812251
90 randomLHD 40 4 14 -1.49570375812251
90 randomLHD 40 4 15 -1.49570375812251
90 randomLHD 40 4 16 -1.85943315368457
90 randomLHD 40 4 17 -1.88621105432043
90 randomLHD 40 4 18 -1.92732479441742
90 randomLHD 40 4 19 -1.92732479441742
90 randomLHD 40 4 20 -1.92732479441742
90 randomLHD 40 4 21 -1.94424042597796
90 randomLHD 40 4 22 -1.94424042597796
90 randomLHD 40 4 23 -1.94424042597796
90 randomLHD 40 4 24 -1.94424042597796
90 randomLHD 40 4 25 -1.94424042597796
90 randomLHD 40 4 26 -1.94424042597796
90 randomLHD 40 4 27 -1.94424042597796
90 randomLHD 40 4 28 -1.94424042597796
90 randomLHD 40 4 29 -1.94424042597796
90 randomLHD 40 4 30 -1.94424042597796
76 randomLHD 40 4 1 -2.12156810630564
76 randomLHD 40 4 2 -2.12156810630564
76 randomLHD 40 4 3 -2.12156810630564
76 randomLHD 40 4 4 -2.12156810630564
76 randomLHD 40 4 5 -2.12156810630564
76 randomLHD 40 4 6 -2.12156810630564
76 randomLHD 40 4 7 -2.44268310501752
76 randomLHD 40 4 8 -2.44268310501752
76 randomLHD 40 4 9 -2.5625382288569
76 randomLHD 40 4 10 -2.5625382288569
76 randomLHD 40 4 11 -2.5625382288569
76 randomLHD 40 4 12 -2.5625382288569
76 randomLHD 40 4 13 -2.5625382288569
76 randomLHD 40 4 14 -2.5625382288569
76 randomLHD 40 4 15 -2.5625382288569
76 randomLHD 40 4 16 -2.5625382288569
76 randomLHD 40 4 17 -2.5625382288569
76 randomLHD 40 4 18 -2.5625382288569
76 randomLHD 40 4 19 -2.5625382288569
76 randomLHD 40 4 20 -2.5625382288569
76 randomLHD 40 4 21 -2.5625382288569
76 randomLHD 40 4 22 -2.5625382288569
76 randomLHD 40 4 23 -2.5625382288569
76 randomLHD 40 4 24 -2.5625382288569
76 randomLHD 40 4 25 -2.5625382288569
76 randomLHD 40 4 26 -2.5625382288569
76 randomLHD 40 4 27 -2.5625382288569
76 randomLHD 40 4 28 -2.5625382288569
76 randomLHD 40 4 29 -2.84374182766724
76 randomLHD 40 4 30 -2.84374182766724
82 randomLHD 40 4 1 -1.82089004081742
82 randomLHD 40 4 2 -1.82089004081742
82 randomLHD 40 4 3 -1.82089004081742
82 randomLHD 40 4 4 -1.82089004081742
82 randomLHD 40 4 5 -1.82089004081742
82 randomLHD 40 4 6 -2.78218100300978
82 randomLHD 40 4 7 -2.78218100300978
82 randomLHD 40 4 8 -2.78218100300978
82 randomLHD 40 4 9 -2.78218100300978
82 randomLHD 40 4 10 -2.78218100300978
82 randomLHD 40 4 11 -2.78218100300978
82 randomLHD 40 4 12 -2.78218100300978
82 randomLHD 40 4 13 -2.78218100300978
82 randomLHD 40 4 14 -2.78218100300978
82 randomLHD 40 4 15 -2.78218100300978
82 randomLHD 40 4 16 -2.78218100300978
82 randomLHD 40 4 17 -2.78218100300978
82 randomLHD 40 4 18 -2.78218100300978
82 randomLHD 40 4 19 -2.78218100300978
82 randomLHD 40 4 20 -2.78218100300978
82 randomLHD 40 4 21 -2.78218100300978
82 randomLHD 40 4 22 -2.78218100300978
82 randomLHD 40 4 23 -2.78218100300978
82 randomLHD 40 4 24 -2.78218100300978
82 randomLHD 40 4 25 -2.78218100300978
82 randomLHD 40 4 26 -2.78218100300978
82 randomLHD 40 4 27 -2.78218100300978
82 randomLHD 40 4 28 -2.78218100300978
