iteration design nrow ncol nstep y 
24 UniPro 80 8 11 13.5643599930229
24 UniPro 80 8 12 11.3703936200486
24 UniPro 80 8 13 11.3703936200486
24 UniPro 80 8 14 11.3703936200486
24 UniPro 80 8 15 11.3703936200486
24 UniPro 80 8 16 11.3703936200486
24 UniPro 80 8 17 11.3703936200486
24 UniPro 80 8 18 11.3703936200486
24 UniPro 80 8 19 11.3703936200486
24 UniPro 80 8 20 11.3703936200486
24 UniPro 80 8 21 11.3703936200486
24 UniPro 80 8 22 11.3703936200486
24 UniPro 80 8 23 11.3703936200486
24 UniPro 80 8 24 11.3703936200486
24 UniPro 80 8 25 11.3703936200486
24 UniPro 80 8 26 11.3703936200486
24 UniPro 80 8 27 11.3703936200486
24 UniPro 80 8 28 11.3703936200486
24 UniPro 80 8 29 11.3703936200486
24 UniPro 80 8 30 11.3703936200486
22 UniPro 80 8 1 17.0359181386346
22 UniPro 80 8 2 16.4642959729833
22 UniPro 80 8 3 16.4642959729833
22 UniPro 80 8 4 16.0007672593415
22 UniPro 80 8 5 15.7585530953291
22 UniPro 80 8 6 15.7585530953291
22 UniPro 80 8 7 15.7585530953291
22 UniPro 80 8 8 15.7585530953291
22 UniPro 80 8 9 15.7585530953291
22 UniPro 80 8 10 15.7585530953291
22 UniPro 80 8 11 15.7585530953291
22 UniPro 80 8 12 15.7585530953291
22 UniPro 80 8 13 15.5061745193473
22 UniPro 80 8 14 14.3289477664271
22 UniPro 80 8 15 14.3289477664271
22 UniPro 80 8 16 14.3289477664271
22 UniPro 80 8 17 14.3289477664271
22 UniPro 80 8 18 14.3289477664271
22 UniPro 80 8 19 14.3289477664271
22 UniPro 80 8 20 14.3289477664271
22 UniPro 80 8 21 14.2153194196452
22 UniPro 80 8 22 14.2153194196452
22 UniPro 80 8 23 14.2153194196452
22 UniPro 80 8 24 14.2153194196452
22 UniPro 80 8 25 14.2153194196452
22 UniPro 80 8 26 14.2153194196452
22 UniPro 80 8 27 14.2153194196452
22 UniPro 80 8 28 14.2153194196452
22 UniPro 80 8 29 14.2153194196452
22 UniPro 80 8 30 14.2153194196452
21 UniPro 80 8 1 15.277939808322
21 UniPro 80 8 2 15.277939808322
21 UniPro 80 8 3 15.277939808322
21 UniPro 80 8 4 15.277939808322
21 UniPro 80 8 5 15.277939808322
21 UniPro 80 8 6 15.277939808322
21 UniPro 80 8 7 15.277939808322
21 UniPro 80 8 8 15.277939808322
21 UniPro 80 8 9 15.277939808322
21 UniPro 80 8 10 13.1873353081565
21 UniPro 80 8 11 10.4759058524451
21 UniPro 80 8 12 9.926681379088
21 UniPro 80 8 13 9.926681379088
21 UniPro 80 8 14 9.926681379088
21 UniPro 80 8 15 9.926681379088
21 UniPro 80 8 16 9.926681379088
21 UniPro 80 8 17 9.926681379088
21 UniPro 80 8 18 7.60500485620926
21 UniPro 80 8 19 7.60500485620926
21 UniPro 80 8 20 7.60500485620926
21 UniPro 80 8 21 7.60500485620926
21 UniPro 80 8 22 7.60500485620926
21 UniPro 80 8 23 7.60500485620926
21 UniPro 80 8 24 7.60500485620926
21 UniPro 80 8 25 7.60500485620926
21 UniPro 80 8 26 7.60500485620926
21 UniPro 80 8 27 7.60500485620926
21 UniPro 80 8 28 7.60500485620926
21 UniPro 80 8 29 7.60500485620926
21 UniPro 80 8 30 7.60500485620926
23 UniPro 80 8 1 13.7055669266513
23 UniPro 80 8 2 13.7055669266513
23 UniPro 80 8 3 13.7055669266513
23 UniPro 80 8 4 13.7055669266513
23 UniPro 80 8 5 13.7055669266513
23 UniPro 80 8 6 13.7055669266513
23 UniPro 80 8 7 13.6606677273623
23 UniPro 80 8 8 13.6606677273623
23 UniPro 80 8 9 13.3585290727382
23 UniPro 80 8 10 13.3585290727382
23 UniPro 80 8 11 13.3585290727382
23 UniPro 80 8 12 13.3585290727382
23 UniPro 80 8 13 13.3585290727382
23 UniPro 80 8 14 13.3585290727382
23 UniPro 80 8 15 13.3585290727382
23 UniPro 80 8 16 13.3585290727382
23 UniPro 80 8 17 13.3585290727382
23 UniPro 80 8 18 13.3585290727382
23 UniPro 80 8 19 13.3585290727382
23 UniPro 80 8 20 13.3585290727382
23 UniPro 80 8 21 13.3585290727382
23 UniPro 80 8 22 11.9572415205467
23 UniPro 80 8 23 11.9572415205467
23 UniPro 80 8 24 11.9572415205467
23 UniPro 80 8 25 11.9572415205467
23 UniPro 80 8 26 11.9572415205467
23 UniPro 80 8 27 11.9572415205467
23 UniPro 80 8 28 11.9572415205467
23 UniPro 80 8 29 11.9572415205467
23 UniPro 80 8 30 11.9572415205467
26 UniPro 80 8 1 17.2918633311201
26 UniPro 80 8 2 17.2918633311201
26 UniPro 80 8 3 15.8967558062013
26 UniPro 80 8 4 15.8967558062013
26 UniPro 80 8 5 15.7373452186168
26 UniPro 80 8 6 15.7373452186168
26 UniPro 80 8 7 15.5519549971204
26 UniPro 80 8 8 15.5519549971204
26 UniPro 80 8 9 14.7796703343574
26 UniPro 80 8 10 14.7796703343574
26 UniPro 80 8 11 14.7796703343574
26 UniPro 80 8 12 14.7796703343574
26 UniPro 80 8 13 14.7796703343574
26 UniPro 80 8 14 14.7796703343574
26 UniPro 80 8 15 14.608061088001
26 UniPro 80 8 16 14.608061088001
26 UniPro 80 8 17 14.608061088001
26 UniPro 80 8 18 14.608061088001
26 UniPro 80 8 19 14.608061088001
26 UniPro 80 8 20 14.608061088001
26 UniPro 80 8 21 14.608061088001
26 UniPro 80 8 22 13.5654058964275
26 UniPro 80 8 23 13.5654058964275
26 UniPro 80 8 24 13.5654058964275
26 UniPro 80 8 25 13.5654058964275
26 UniPro 80 8 26 13.5654058964275
26 UniPro 80 8 27 13.5654058964275
26 UniPro 80 8 28 13.5654058964275
26 UniPro 80 8 29 13.5654058964275
26 UniPro 80 8 30 7.60938061031262
29 UniPro 80 8 1 18.8443346739089
29 UniPro 80 8 2 17.1166645991407
29 UniPro 80 8 3 16.2673527991128
29 UniPro 80 8 4 16.2673527991128
29 UniPro 80 8 5 16.2673527991128
29 UniPro 80 8 6 16.2673527991128
29 UniPro 80 8 7 16.2673527991128
29 UniPro 80 8 8 16.2673527991128
29 UniPro 80 8 9 16.2673527991128
29 UniPro 80 8 10 16.2673527991128
29 UniPro 80 8 11 16.1002678179109
29 UniPro 80 8 12 16.1002678179109
29 UniPro 80 8 13 12.8392512406533
29 UniPro 80 8 14 12.8392512406533
29 UniPro 80 8 15 12.8392512406533
29 UniPro 80 8 16 12.8392512406533
29 UniPro 80 8 17 12.8392512406533
29 UniPro 80 8 18 12.8392512406533
29 UniPro 80 8 19 12.8392512406533
29 UniPro 80 8 20 12.8392512406533
29 UniPro 80 8 21 12.8392512406533
29 UniPro 80 8 22 12.8392512406533
29 UniPro 80 8 23 12.8392512406533
29 UniPro 80 8 24 12.0879677207892
29 UniPro 80 8 25 12.0879677207892
29 UniPro 80 8 26 12.0879677207892
29 UniPro 80 8 27 12.0879677207892
29 UniPro 80 8 28 12.0879677207892
29 UniPro 80 8 29 12.0879677207892
29 UniPro 80 8 30 12.0879677207892
30 UniPro 80 8 1 17.4229683482665
30 UniPro 80 8 2 15.5592132663109
30 UniPro 80 8 3 13.7516152503294
30 UniPro 80 8 4 13.7516152503294
30 UniPro 80 8 5 13.1829249838147
30 UniPro 80 8 6 13.1829249838147
30 UniPro 80 8 7 13.1829249838147
30 UniPro 80 8 8 13.1829249838147
30 UniPro 80 8 9 13.1829249838147
30 UniPro 80 8 10 13.1829249838147
30 UniPro 80 8 11 13.1829249838147
30 UniPro 80 8 12 13.1829249838147
30 UniPro 80 8 13 13.1829249838147
30 UniPro 80 8 14 13.1829249838147
30 UniPro 80 8 15 13.1829249838147
30 UniPro 80 8 16 13.1829249838147
30 UniPro 80 8 17 12.9575361684805
30 UniPro 80 8 18 12.9575361684805
30 UniPro 80 8 19 12.9575361684805
30 UniPro 80 8 20 12.9575361684805
30 UniPro 80 8 21 12.9575361684805
30 UniPro 80 8 22 12.9575361684805
30 UniPro 80 8 23 12.9575361684805
30 UniPro 80 8 24 12.9575361684805
30 UniPro 80 8 25 12.9575361684805
30 UniPro 80 8 26 12.9575361684805
30 UniPro 80 8 27 12.9575361684805
30 UniPro 80 8 28 12.9575361684805
30 UniPro 80 8 29 12.9575361684805
30 UniPro 80 8 30 12.5084922920572
27 UniPro 80 8 1 19.6148344092655
27 UniPro 80 8 2 19.1304575889897
27 UniPro 80 8 3 18.7532595977483
27 UniPro 80 8 4 17.4841584148534
27 UniPro 80 8 5 16.8992335967836
27 UniPro 80 8 6 16.0673958241881
27 UniPro 80 8 7 14.9099127092119
27 UniPro 80 8 8 14.9099127092119
27 UniPro 80 8 9 14.9099127092119
27 UniPro 80 8 10 14.9099127092119
27 UniPro 80 8 11 14.9099127092119
27 UniPro 80 8 12 14.9099127092119
27 UniPro 80 8 13 14.9099127092119
27 UniPro 80 8 14 14.9099127092119
27 UniPro 80 8 15 14.9099127092119
27 UniPro 80 8 16 14.9099127092119
27 UniPro 80 8 17 14.9099127092119
27 UniPro 80 8 18 14.9099127092119
27 UniPro 80 8 19 14.9099127092119
27 UniPro 80 8 20 14.9099127092119
27 UniPro 80 8 21 14.9099127092119
27 UniPro 80 8 22 14.9099127092119
27 UniPro 80 8 23 14.9099127092119
27 UniPro 80 8 24 14.9099127092119
27 UniPro 80 8 25 14.9099127092119
27 UniPro 80 8 26 14.9099127092119
27 UniPro 80 8 27 14.9099127092119
27 UniPro 80 8 28 14.9099127092119
27 UniPro 80 8 29 14.9099127092119
27 UniPro 80 8 30 14.9099127092119
38 UniPro 80 8 1 16.50703503629
38 UniPro 80 8 2 15.6159957699062
38 UniPro 80 8 3 15.6159957699062
38 UniPro 80 8 4 15.6159957699062
38 UniPro 80 8 5 15.6159957699062
38 UniPro 80 8 6 15.6159957699062
38 UniPro 80 8 7 15.6159957699062
38 UniPro 80 8 8 15.5404134039275
38 UniPro 80 8 9 15.5404134039275
38 UniPro 80 8 10 15.5404134039275
38 UniPro 80 8 11 15.5404134039275
38 UniPro 80 8 12 14.4540202005143
38 UniPro 80 8 13 14.4540202005143
38 UniPro 80 8 14 14.4540202005143
38 UniPro 80 8 15 14.4194116095468
38 UniPro 80 8 16 14.4194116095468
38 UniPro 80 8 17 14.4194116095468
38 UniPro 80 8 18 14.4194116095468
38 UniPro 80 8 19 14.4194116095468
38 UniPro 80 8 20 13.3365409251948
38 UniPro 80 8 21 13.3365409251948
38 UniPro 80 8 22 12.2052912893655
38 UniPro 80 8 23 12.2052912893655
38 UniPro 80 8 24 12.2052912893655
38 UniPro 80 8 25 12.2052912893655
38 UniPro 80 8 26 12.2052912893655
38 UniPro 80 8 27 12.2052912893655
38 UniPro 80 8 28 12.2052912893655
38 UniPro 80 8 29 12.2052912893655
38 UniPro 80 8 30 11.1209453758502
35 UniPro 80 8 1 16.0387084065149
35 UniPro 80 8 2 16.0387084065149
35 UniPro 80 8 3 16.0387084065149
35 UniPro 80 8 4 16.0387084065149
35 UniPro 80 8 5 16.0387084065149
35 UniPro 80 8 6 16.0387084065149
35 UniPro 80 8 7 16.0387084065149
35 UniPro 80 8 8 16.0387084065149
35 UniPro 80 8 9 16.0387084065149
35 UniPro 80 8 10 16.0387084065149
35 UniPro 80 8 11 16.0387084065149
35 UniPro 80 8 12 16.0387084065149
35 UniPro 80 8 13 16.0387084065149
35 UniPro 80 8 14 16.0387084065149
35 UniPro 80 8 15 16.0387084065149
35 UniPro 80 8 16 16.0387084065149
35 UniPro 80 8 17 16.0387084065149
35 UniPro 80 8 18 16.0387084065149
35 UniPro 80 8 19 16.0387084065149
35 UniPro 80 8 20 16.0387084065149
35 UniPro 80 8 21 16.0387084065149
35 UniPro 80 8 22 16.0387084065149
35 UniPro 80 8 23 15.9058373450396
35 UniPro 80 8 24 15.9058373450396
35 UniPro 80 8 25 15.9058373450396
35 UniPro 80 8 26 15.9058373450396
35 UniPro 80 8 27 15.9058373450396
35 UniPro 80 8 28 15.9058373450396
35 UniPro 80 8 29 15.9058373450396
35 UniPro 80 8 30 15.9058373450396
34 UniPro 80 8 1 17.1495922987116
34 UniPro 80 8 2 17.0209365464869
34 UniPro 80 8 3 17.0209365464869
34 UniPro 80 8 4 16.0903247662398
34 UniPro 80 8 5 15.9604232433684
34 UniPro 80 8 6 15.450036939236
34 UniPro 80 8 7 14.5461529026361
34 UniPro 80 8 8 14.5461529026361
34 UniPro 80 8 9 14.4126789770342
34 UniPro 80 8 10 14.0239765095213
34 UniPro 80 8 11 14.0239765095213
34 UniPro 80 8 12 14.0239765095213
34 UniPro 80 8 13 14.0239765095213
34 UniPro 80 8 14 14.0239765095213
34 UniPro 80 8 15 14.0239765095213
34 UniPro 80 8 16 14.0239765095213
34 UniPro 80 8 17 14.0239765095213
34 UniPro 80 8 18 14.0239765095213
34 UniPro 80 8 19 14.0239765095213
34 UniPro 80 8 20 14.0239765095213
34 UniPro 80 8 21 14.0239765095213
34 UniPro 80 8 22 14.0239765095213
34 UniPro 80 8 23 14.0239765095213
34 UniPro 80 8 24 14.0239765095213
34 UniPro 80 8 25 13.5871690274309
34 UniPro 80 8 26 13.5871690274309
34 UniPro 80 8 27 13.5871690274309
34 UniPro 80 8 28 13.5871690274309
34 UniPro 80 8 29 13.5871690274309
34 UniPro 80 8 30 13.5871690274309
32 UniPro 80 8 1 11.7004271751934
32 UniPro 80 8 2 11.7004271751934
32 UniPro 80 8 3 11.7004271751934
32 UniPro 80 8 4 11.6320259929884
32 UniPro 80 8 5 11.6320259929884
32 UniPro 80 8 6 11.5760834201387
32 UniPro 80 8 7 11.5760834201387
32 UniPro 80 8 8 11.5760834201387
32 UniPro 80 8 9 11.5760834201387
32 UniPro 80 8 10 11.5760834201387
32 UniPro 80 8 11 11.5760834201387
32 UniPro 80 8 12 11.5760834201387
32 UniPro 80 8 13 11.5760834201387
32 UniPro 80 8 14 11.5760834201387
32 UniPro 80 8 15 11.5760834201387
32 UniPro 80 8 16 11.5760834201387
32 UniPro 80 8 17 11.5760834201387
32 UniPro 80 8 18 11.5760834201387
32 UniPro 80 8 19 11.5760834201387
32 UniPro 80 8 20 11.5760834201387
32 UniPro 80 8 21 11.5760834201387
32 UniPro 80 8 22 11.5760834201387
32 UniPro 80 8 23 11.5760834201387
32 UniPro 80 8 24 11.5760834201387
32 UniPro 80 8 25 11.5760834201387
32 UniPro 80 8 26 11.5760834201387
32 UniPro 80 8 27 11.5760834201387
32 UniPro 80 8 28 11.5760834201387
32 UniPro 80 8 29 11.5760834201387
32 UniPro 80 8 30 11.5760834201387
31 UniPro 80 8 1 19.7395073370423
31 UniPro 80 8 2 16.4279352157786
31 UniPro 80 8 3 16.4279352157786
31 UniPro 80 8 4 16.4279352157786
31 UniPro 80 8 5 16.4279352157786
31 UniPro 80 8 6 16.4279352157786
31 UniPro 80 8 7 16.4279352157786
31 UniPro 80 8 8 16.2308443025295
31 UniPro 80 8 9 16.2308443025295
31 UniPro 80 8 10 15.3126627451187
31 UniPro 80 8 11 15.3126627451187
31 UniPro 80 8 12 15.3126627451187
31 UniPro 80 8 13 15.3126627451187
31 UniPro 80 8 14 15.3126627451187
31 UniPro 80 8 15 15.3126627451187
31 UniPro 80 8 16 15.3126627451187
31 UniPro 80 8 17 15.3126627451187
31 UniPro 80 8 18 15.3126627451187
31 UniPro 80 8 19 15.3126627451187
31 UniPro 80 8 20 15.3126627451187
31 UniPro 80 8 21 15.3126627451187
31 UniPro 80 8 22 15.3126627451187
31 UniPro 80 8 23 15.3126627451187
31 UniPro 80 8 24 15.3126627451187
31 UniPro 80 8 25 15.3126627451187
31 UniPro 80 8 26 15.3126627451187
31 UniPro 80 8 27 12.771412024557
31 UniPro 80 8 28 12.771412024557
31 UniPro 80 8 29 12.5661334530692
31 UniPro 80 8 30 6.89177594620328
33 UniPro 80 8 1 17.4316813813066
33 UniPro 80 8 2 17.4316813813066
33 UniPro 80 8 3 16.0250110796091
33 UniPro 80 8 4 15.6304442433199
33 UniPro 80 8 5 14.6194842154781
33 UniPro 80 8 6 13.6927000650382
33 UniPro 80 8 7 13.6794613689959
33 UniPro 80 8 8 13.6794613689959
33 UniPro 80 8 9 13.2485367553096
33 UniPro 80 8 10 13.1632953465226
33 UniPro 80 8 11 13.1632953465226
33 UniPro 80 8 12 13.1632953465226
33 UniPro 80 8 13 13.1632953465226
33 UniPro 80 8 14 13.1632953465226
33 UniPro 80 8 15 13.1632953465226
33 UniPro 80 8 16 13.1632953465226
33 UniPro 80 8 17 13.1632953465226
33 UniPro 80 8 18 13.1632953465226
33 UniPro 80 8 19 13.1632953465226
33 UniPro 80 8 20 13.1632953465226
33 UniPro 80 8 21 13.1632953465226
33 UniPro 80 8 22 13.1632953465226
33 UniPro 80 8 23 13.1632953465226
33 UniPro 80 8 24 13.1632953465226
33 UniPro 80 8 25 13.1632953465226
33 UniPro 80 8 26 8.75051758542967
33 UniPro 80 8 27 8.75051758542967
33 UniPro 80 8 28 8.75051758542967
33 UniPro 80 8 29 8.75051758542967
33 UniPro 80 8 30 8.75051758542967
40 UniPro 80 8 1 20.0472553122744
40 UniPro 80 8 2 20.0472553122744
40 UniPro 80 8 3 20.0472553122744
40 UniPro 80 8 4 17.6878073130893
40 UniPro 80 8 5 16.6380322190941
40 UniPro 80 8 6 15.3930815789077
40 UniPro 80 8 7 15.3930815789077
40 UniPro 80 8 8 14.9824994128567
40 UniPro 80 8 9 14.9824994128567
40 UniPro 80 8 10 14.9824994128567
40 UniPro 80 8 11 14.9824994128567
40 UniPro 80 8 12 14.9824994128567
40 UniPro 80 8 13 14.9824994128567
40 UniPro 80 8 14 14.9824994128567
40 UniPro 80 8 15 14.9824994128567
40 UniPro 80 8 16 14.9824994128567
40 UniPro 80 8 17 13.6046247394606
40 UniPro 80 8 18 13.6046247394606
40 UniPro 80 8 19 13.6046247394606
40 UniPro 80 8 20 13.6046247394606
40 UniPro 80 8 21 13.6046247394606
40 UniPro 80 8 22 10.508568026813
40 UniPro 80 8 23 10.508568026813
40 UniPro 80 8 24 10.508568026813
40 UniPro 80 8 25 10.508568026813
40 UniPro 80 8 26 10.508568026813
40 UniPro 80 8 27 10.508568026813
40 UniPro 80 8 28 10.508568026813
40 UniPro 80 8 29 10.508568026813
40 UniPro 80 8 30 10.508568026813
39 UniPro 80 8 1 18.5291661238267
39 UniPro 80 8 2 18.5291661238267
39 UniPro 80 8 3 17.3142275729961
39 UniPro 80 8 4 17.3142275729961
39 UniPro 80 8 5 16.2987140716238
39 UniPro 80 8 6 16.2987140716238
39 UniPro 80 8 7 16.1978122785706
39 UniPro 80 8 8 15.5310418578526
39 UniPro 80 8 9 11.2571285806379
39 UniPro 80 8 10 11.2571285806379
39 UniPro 80 8 11 11.2571285806379
39 UniPro 80 8 12 11.2571285806379
39 UniPro 80 8 13 11.2571285806379
39 UniPro 80 8 14 11.2571285806379
39 UniPro 80 8 15 10.6654120384932
39 UniPro 80 8 16 10.6031995769833
39 UniPro 80 8 17 10.6031995769833
39 UniPro 80 8 18 10.6031995769833
39 UniPro 80 8 19 10.6031995769833
39 UniPro 80 8 20 10.6031995769833
39 UniPro 80 8 21 10.6031995769833
39 UniPro 80 8 22 10.6031995769833
39 UniPro 80 8 23 10.6031995769833
39 UniPro 80 8 24 10.6031995769833
39 UniPro 80 8 25 10.6031995769833
39 UniPro 80 8 26 10.6031995769833
39 UniPro 80 8 27 10.6031995769833
39 UniPro 80 8 28 10.6031995769833
39 UniPro 80 8 29 10.6031995769833
39 UniPro 80 8 30 10.6031995769833
36 UniPro 80 8 1 17.3121392411382
36 UniPro 80 8 2 17.3121392411382
36 UniPro 80 8 3 17.3121392411382
36 UniPro 80 8 4 17.2402773739692
36 UniPro 80 8 5 17.2402773739692
36 UniPro 80 8 6 17.2402773739692
36 UniPro 80 8 7 17.2402773739692
36 UniPro 80 8 8 17.2402773739692
36 UniPro 80 8 9 17.2402773739692
36 UniPro 80 8 10 15.9461593651706
36 UniPro 80 8 11 15.9461593651706
36 UniPro 80 8 12 14.6652446429747
36 UniPro 80 8 13 13.9481373555139
36 UniPro 80 8 14 13.9481373555139
36 UniPro 80 8 15 13.9481373555139
36 UniPro 80 8 16 13.9481373555139
36 UniPro 80 8 17 13.9481373555139
36 UniPro 80 8 18 13.9481373555139
36 UniPro 80 8 19 13.9481373555139
36 UniPro 80 8 20 12.070315499446
36 UniPro 80 8 21 12.070315499446
36 UniPro 80 8 22 12.070315499446
36 UniPro 80 8 23 12.070315499446
36 UniPro 80 8 24 12.070315499446
36 UniPro 80 8 25 12.070315499446
36 UniPro 80 8 26 12.070315499446
36 UniPro 80 8 27 12.070315499446
36 UniPro 80 8 28 12.070315499446
36 UniPro 80 8 29 12.070315499446
36 UniPro 80 8 30 12.070315499446
37 UniPro 80 8 1 17.1683624676464
37 UniPro 80 8 2 17.1683624676464
37 UniPro 80 8 3 17.1683624676464
37 UniPro 80 8 4 17.1683624676464
37 UniPro 80 8 5 17.1683624676464
37 UniPro 80 8 6 17.1683624676464
37 UniPro 80 8 7 17.1683624676464
37 UniPro 80 8 8 17.1683624676464
37 UniPro 80 8 9 17.1683624676464
37 UniPro 80 8 10 17.1683624676464
37 UniPro 80 8 11 17.1683624676464
37 UniPro 80 8 12 17.1683624676464
37 UniPro 80 8 13 17.1683624676464
37 UniPro 80 8 14 17.1683624676464
37 UniPro 80 8 15 17.1683624676464
37 UniPro 80 8 16 17.1683624676464
37 UniPro 80 8 17 17.1683624676464
37 UniPro 80 8 18 17.1683624676464
37 UniPro 80 8 19 17.1683624676464
37 UniPro 80 8 20 17.1683624676464
37 UniPro 80 8 21 17.1683624676464
37 UniPro 80 8 22 17.1683624676464
37 UniPro 80 8 23 17.1683624676464
37 UniPro 80 8 24 17.1683624676464
37 UniPro 80 8 25 17.1683624676464
37 UniPro 80 8 26 17.1683624676464
37 UniPro 80 8 27 17.1683624676464
37 UniPro 80 8 28 17.1683624676464
37 UniPro 80 8 29 17.1683624676464
37 UniPro 80 8 30 17.1683624676464
48 UniPro 80 8 1 17.8504877011002
48 UniPro 80 8 2 16.9474735578262
48 UniPro 80 8 3 16.8407869107134
48 UniPro 80 8 4 16.8407869107134
48 UniPro 80 8 5 16.4166299315833
48 UniPro 80 8 6 16.4166299315833
48 UniPro 80 8 7 15.4025118204293
48 UniPro 80 8 8 15.117716426648
48 UniPro 80 8 9 14.3571859421583
48 UniPro 80 8 10 14.3571859421583
48 UniPro 80 8 11 14.3571859421583
48 UniPro 80 8 12 14.3571859421583
48 UniPro 80 8 13 13.9972294017412
48 UniPro 80 8 14 13.9972294017412
48 UniPro 80 8 15 13.9972294017412
48 UniPro 80 8 16 13.9972294017412
48 UniPro 80 8 17 13.9972294017412
48 UniPro 80 8 18 13.9972294017412
48 UniPro 80 8 19 13.9972294017412
48 UniPro 80 8 20 13.9972294017412
48 UniPro 80 8 21 13.9972294017412
48 UniPro 80 8 22 13.9972294017412
48 UniPro 80 8 23 13.9972294017412
48 UniPro 80 8 24 13.9972294017412
48 UniPro 80 8 25 13.9972294017412
48 UniPro 80 8 26 13.9972294017412
48 UniPro 80 8 27 13.9972294017412
48 UniPro 80 8 28 13.439439177955
48 UniPro 80 8 29 13.439439177955
48 UniPro 80 8 30 13.439439177955
45 UniPro 80 8 1 19.2027765598959
45 UniPro 80 8 2 19.2027765598959
45 UniPro 80 8 3 19.2027765598959
45 UniPro 80 8 4 17.7876169759999
45 UniPro 80 8 5 17.7876169759999
45 UniPro 80 8 6 17.7876169759999
45 UniPro 80 8 7 17.7876169759999
45 UniPro 80 8 8 17.6750702331554
45 UniPro 80 8 9 17.6750702331554
45 UniPro 80 8 10 17.3579823633661
45 UniPro 80 8 11 17.3579823633661
45 UniPro 80 8 12 17.3579823633661
45 UniPro 80 8 13 17.3579823633661
45 UniPro 80 8 14 17.3579823633661
45 UniPro 80 8 15 17.3579823633661
45 UniPro 80 8 16 17.3579823633661
45 UniPro 80 8 17 17.3579823633661
45 UniPro 80 8 18 17.0785828604705
45 UniPro 80 8 19 17.0785828604705
45 UniPro 80 8 20 17.0785828604705
45 UniPro 80 8 21 17.0785828604705
45 UniPro 80 8 22 17.0785828604705
45 UniPro 80 8 23 17.0785828604705
45 UniPro 80 8 24 17.0785828604705
45 UniPro 80 8 25 17.0785828604705
45 UniPro 80 8 26 16.3953396232594
45 UniPro 80 8 27 16.3953396232594
45 UniPro 80 8 28 16.3953396232594
45 UniPro 80 8 29 16.3953396232594
45 UniPro 80 8 30 16.3953396232594
42 UniPro 80 8 1 17.0564537871971
42 UniPro 80 8 2 16.8236368859713
42 UniPro 80 8 3 16.8236368859713
42 UniPro 80 8 4 16.8236368859713
42 UniPro 80 8 5 16.8236368859713
42 UniPro 80 8 6 16.8236368859713
42 UniPro 80 8 7 16.8236368859713
42 UniPro 80 8 8 16.8236368859713
42 UniPro 80 8 9 16.8236368859713
42 UniPro 80 8 10 16.8236368859713
42 UniPro 80 8 11 16.8236368859713
42 UniPro 80 8 12 16.8236368859713
42 UniPro 80 8 13 16.8236368859713
42 UniPro 80 8 14 16.8236368859713
42 UniPro 80 8 15 16.7073718152631
42 UniPro 80 8 16 16.7073718152631
42 UniPro 80 8 17 16.7073718152631
42 UniPro 80 8 18 16.7073718152631
42 UniPro 80 8 19 16.7073718152631
42 UniPro 80 8 20 16.7073718152631
42 UniPro 80 8 21 16.535842340012
42 UniPro 80 8 22 16.535842340012
42 UniPro 80 8 23 16.535842340012
42 UniPro 80 8 24 16.535842340012
42 UniPro 80 8 25 16.535842340012
42 UniPro 80 8 26 14.9650117609771
42 UniPro 80 8 27 13.8132459511707
42 UniPro 80 8 28 13.8132459511707
42 UniPro 80 8 29 13.8132459511707
42 UniPro 80 8 30 13.8132459511707
44 UniPro 80 8 1 18.4550195145841
44 UniPro 80 8 2 16.9124172797096
44 UniPro 80 8 3 16.9124172797096
44 UniPro 80 8 4 15.4898344056308
44 UniPro 80 8 5 15.4898344056308
44 UniPro 80 8 6 14.6732257943565
44 UniPro 80 8 7 14.6732257943565
44 UniPro 80 8 8 14.6732257943565
44 UniPro 80 8 9 14.6732257943565
44 UniPro 80 8 10 14.6732257943565
44 UniPro 80 8 11 14.6732257943565
44 UniPro 80 8 12 14.6732257943565
44 UniPro 80 8 13 14.6732257943565
44 UniPro 80 8 14 14.6732257943565
44 UniPro 80 8 15 14.6732257943565
44 UniPro 80 8 16 14.6732257943565
44 UniPro 80 8 17 14.6732257943565
44 UniPro 80 8 18 14.6732257943565
44 UniPro 80 8 19 14.6732257943565
