"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"389",30,3,85,1431,0.15733137829912,0.455571847507331,0.291055718475073,0.40243741426612,0.388171296296293,0.388253600823049,0.39343878600822,0.383150720164607,0.38545524691358,0.389405864197528,0.384824245541843,0.388966906721536,0.392890089163239
"390",30,3,50,1160,0.393988269794721,0.852346041055718,0.215395894428152,0.38701903292182,0.394042352537725,0.392752914951985,0.389707647462281,0.385016289437587,0.387869513031547,0.38545524691358,0.389680212620022,0.387650034293557,0.389268689986275
"391",30,3,40,1287,0.0772727272727273,0.0878299120234604,0.380791788856305,0.394865397805214,0.395304355281206,0.399062928669411,0.399172668038406,0.394316700960212,0.39823988340193,0.388692558299042,0.392341392318238,0.396868141289433,0.403315329218099
"392",30,3,62,1185,0.284017595307918,0.585777126099707,0.568181818181818,0.387485425240065,0.393329046639225,0.392176783264753,0.382876371742107,0.383617112482852,0.396017661179707,0.384549897119356,0.391573216735254,0.387650034293557,0.389844821673535
"393",30,3,64,1279,0.291935483870968,0.230351906158358,0.876099706744868,0.388802297668037,0.38723851165981,0.386168552812073,0.383699417009602,0.383946330589857,0.395880486968446,0.395606138545959,0.392533436213996,0.399227537722903,0.385702160493828
"394",30,3,89,789,0.289296187683284,0.391348973607038,0.328005865102639,0.385647290809324,0.385894204389579,0.392149348422501,0.390283779149528,0.383781721536358,0.385071159122084,0.386991598079561,0.392999828532234,0.395386659807949,0.395441529492453
"395",30,3,29,1377,0.262023460410557,0.876099706744868,0.840029325513196,0.387485425240065,0.390064300411525,0.38295867626887,0.388281035665287,0.386689814814808,0.388281035665287,0.388253600823049,0.382190500685872,0.387869513031547,0.389323559670772
"396",30,3,97,1400,0.37375366568915,0.437976539589443,0.605131964809384,0.388500514403284,0.389625342935525,0.390009430727027,0.38531807270234,0.395551268861448,0.389131515775042,0.391106824417016,0.390146604938267,0.391518347050757,0.393356481481484
"397",30,3,22,732,0.857624633431085,0.821554252199413,0.345601173020528,0.436730967078199,0.429433299039786,0.425482681755823,0.411436042523999,0.430503257887516,0.421093106995896,0.411929869684503,0.424495027434843,0.432231652949255,0.422080761316869
"398",30,3,58,1094,0.799560117302053,0.398387096774193,0.717741935483871,0.395496399176951,0.386634945130311,0.388418209876548,0.390228909465017,0.390722736625521,0.385372942386844,0.392670610425236,0.387704903978055,0.383260459533609,0.388912037037038
"399",30,3,54,1391,0.559384164222874,0.328885630498534,0.459090909090909,0.387457990397799,0.390612997256512,0.387595164609053,0.389680212620022,0.383479938271612,0.387348251028805,0.390722736625521,0.386772119341572,0.394316700960212,0.395798182441696
"400",30,3,16,746,0.453812316715542,0.575219941348974,0.84266862170088,0.393411351165981,0.391271433470515,0.393630829903985,0.394618484224958,0.392780349794238,0.387622599451298,0.391929869684504,0.392972393689989,0.394124657064482,0.388939471879284
"401",30,3,61,1392,0.917448680351906,0.531231671554252,0.71158357771261,0.38701903292182,0.388857167352534,0.393905178326465,0.385647290809324,0.390393518518516,0.382794067215364,0.387128772290808,0.387046467764059,0.395359224965711,0.389323559670772
"402",30,3,72,1039,0.524193548387097,0.197800586510264,0.162609970674487,0.385702160493828,0.38688185871056,0.38915895061728,0.387869513031547,0.386415466392315,0.386525205761309,0.3877323388203,0.396072530864204,0.386689814814808,0.400681584362142
"403",30,3,81,696,0.398387096774193,0.913929618768328,0.232111436950147,0.394289266117967,0.394097222222223,0.391189128943766,0.385976508916315,0.390969650205755,0.38987225651578,0.389981995884768,0.395880486968446,0.383260459533609,0.386031378600812
"404",30,3,12,585,0.809237536656891,0.313929618768328,0.233870967741935,0.40715620713306,0.416154835390953,0.42405606995885,0.416621227709191,0.439008058984905,0.405043724279831,0.406634945130317,0.410667866941015,0.433932613168736,0.418020404663925
"405",30,3,68,1135,0.164369501466276,0.935923753665689,0.0570381231671554,0.38644290123456,0.388994341563781,0.393850308641967,0.38666237997257,0.392396262002742,0.38902177640604,0.388281035665287,0.394837962962975,0.382355109739371,0.390503257887517
"406",30,3,37,1497,0.689589442815249,0.408064516129032,0.792521994134897,0.391984739369002,0.386003943758574,0.39280778463649,0.393685699588482,0.394124657064482,0.387787208504804,0.38153206447189,0.386552640603569,0.383342764060352,0.38902177640604
"407",30,3,95,763,0.887536656891496,0.196920821114369,0.710703812316716,0.389405864197528,0.389707647462281,0.394344135802464,0.387430555555554,0.38622342249657,0.390311213991773,0.39044838820302,0.39085991083676,0.391957304526749,0.386195987654325
"408",30,3,65,892,0.455571847507331,0.759970674486803,0.777565982404692,0.387403120713302,0.390777606310025,0.390777606310025,0.391436042524007,0.395633573388197,0.383671982167356,0.39223165294925,0.3955787037037,0.390805041152256,0.387650034293557
"409",30,3,77,592,0.774926686217009,0.560263929618768,0.843548387096774,0.386031378600812,0.386525205761309,0.39771862139918,0.38866512345679,0.390750171467766,0.390777606310025,0.388061556927298,0.391545781893009,0.387375685871064,0.391573216735254
"410",30,3,85,1331,0.505718475073314,0.298973607038123,0.260263929618768,0.382766632373112,0.390832475994522,0.3877323388203,0.39321930727023,0.385043724279832,0.3925883058985,0.38715620713306,0.388802297668037,0.392094478737989,0.388829732510282
"411",30,3,47,872,0.0631964809384164,0.0640762463343108,0.547067448680352,0.396538923182442,0.400818758573389,0.399474451303158,0.399447016460899,0.397115054869689,0.406826989026068,0.401175411522639,0.405071159122083,0.404220679012343,0.40287637174212
"412",30,3,28,675,0.298093841642229,0.624486803519062,0.115982404692082,0.400901063100138,0.399254972565155,0.384851680384081,0.391216563786011,0.40079132373113,0.391490912208511,0.391490912208511,0.390228909465017,0.387485425240065,0.398596536351173
"413",30,3,96,874,0.499560117302053,0.623607038123167,0.68782991202346,0.388473079561052,0.385263203017829,0.39321930727023,0.387924382716044,0.387567729766801,0.399200102880658,0.385592421124827,0.381998456790121,0.385757030178326,0.383781721536358
"414",30,3,89,1172,0.123020527859238,0.337683284457478,0.245307917888563,0.388610253772292,0.38644290123456,0.388555384087788,0.388198731138552,0.388335905349785,0.385153463648827,0.391682956104256,0.389213820301777,0.383617112482852,0.390805041152256
"415",30,3,59,726,0.744134897360704,0.787243401759531,0.126539589442815,0.408226165980803,0.413905178326471,0.406278292181067,0.400297496570647,0.419008058984913,0.413383916323729,0.410146604938273,0.416456618655692,0.415331790123458,0.414371570644709
"416",30,3,18,1296,0.452052785923754,0.942961876832844,0.887536656891496,0.390311213991773,0.390256344307276,0.388939471879284,0.394892832647459,0.393987482853221,0.384220679012351,0.385016289437587,0.388116426611795,0.392067043895751,0.387622599451298
"417",30,3,40,723,0.594574780058651,0.625366568914956,0.324486803519062,0.392725480109747,0.38973508230452,0.384988854595328,0.391161694101513,0.392204218106991,0.388335905349785,0.389405864197528,0.392094478737989,0.394042352537725,0.38701903292182
"418",30,3,25,861,0.610410557184751,0.114222873900293,0.879618768328446,0.388912037037038,0.386031378600812,0.388198731138552,0.395825617283956,0.385784465020585,0.385180898491086,0.386470336076812,0.386744684499313,0.39165552126201,0.390338648834018
"419",30,3,11,1278,0.846187683284457,0.684310850439883,0.0719941348973607,0.429021776406038,0.45231395747599,0.441312585733884,0.425757030178331,0.443370198902601,0.437142489711925,0.424851680384093,0.452506001371748,0.459282407407405,0.420681584362148
"420",30,3,15,1491,0.358797653958944,0.290175953079179,0.11950146627566,0.390530692729769,0.382327674897112,0.385647290809324,0.392204218106991,0.390969650205755,0.392149348422501,0.38452246227709,0.392999828532234,0.389268689986275,0.393905178326465
"421",30,3,44,601,0.568181818181818,0.547067448680352,0.269941348973607,0.395057441700958,0.395468964334705,0.394783093278464,0.390667866941023,0.392533436213996,0.38995456104253,0.396429183813447,0.393548525377235,0.392506001371737,0.393082133058983
"422",30,3,15,1348,0.432697947214076,0.375513196480938,0.561143695014663,0.399008058984913,0.389433299039788,0.3877323388203,0.383617112482852,0.389625342935525,0.390722736625521,0.389762517146779,0.389625342935525,0.390558127572015,0.389131515775042
"423",30,3,63,815,0.454692082111437,0.248826979472141,0.938563049853372,0.383918895747598,0.385976508916315,0.391490912208511,0.394344135802464,0.392506001371737,0.390201474622764,0.397197359396424,0.385263203017829,0.380709019204395,0.386388031550063
"424",30,3,88,837,0.106304985337243,0.434457478005865,0.123020527859238,0.393603395061733,0.389433299039788,0.392944958847737,0.390119170096029,0.38858281893004,0.387183641975306,0.380681584362136,0.389981995884768,0.38902177640604,0.391463477366252
"425",30,3,17,1357,0.273460410557185,0.393988269794721,0.549706744868035,0.394755658436212,0.387485425240065,0.382464849108373,0.38509859396433,0.385647290809324,0.388774862825791,0.394399005486962,0.39321930727023,0.389213820301777,0.394042352537725
"426",30,3,73,598,0.269941348973607,0.271700879765396,0.675513196480938,0.391957304526749,0.392478566529499,0.394810528120709,0.392698045267495,0.38295867626887,0.389241255144029,0.386799554183803,0.391326303155005,0.390420953360768,0.391381172839503
"427",30,3,68,1343,0.269061583577713,0.50307917888563,0.783724340175953,0.381641803840878,0.389433299039788,0.386113683127576,0.39036608367627,0.396099965706449,0.391436042524007,0.385180898491086,0.390036865569272,0.386744684499313,0.390201474622764
"428",30,3,71,1474,0.477565982404692,0.308651026392962,0.110703812316716,0.386744684499313,0.384330418381346,0.393054698216738,0.38572959533608,0.386141117969821,0.388829732510282,0.390174039780526,0.38902177640604,0.392341392318238,0.387485425240065
"429",30,3,74,1174,0.565542521994135,0.692228739002933,0.335043988269795,0.3877323388203,0.387704903978055,0.397032750342925,0.38902177640604,0.392423696845001,0.386909293552805,0.389844821673535,0.385647290809324,0.383754286694099,0.389844821673535
"430",30,3,54,528,0.470527859237537,0.569061583577713,0.734457478005865,0.391902434842259,0.388555384087788,0.390174039780526,0.38723851165981,0.386936728395057,0.382711762688615,0.392478566529499,0.390558127572015,0.387320816186552,0.38622342249657
"431",30,3,71,1067,0.755571847507331,0.507478005865103,0.74149560117302,0.386607510288073,0.382876371742107,0.388774862825791,0.386634945130311,0.392698045267495,0.390530692729769,0.394234396433463,0.39245113168724,0.387567729766801,0.39245113168724
"432",30,3,88,1161,0.582258064516129,0.598973607038123,0.782844574780059,0.387128772290808,0.382794067215364,0.384248113854596,0.390146604938267,0.389241255144029,0.3843029835391,0.386689814814808,0.390393518518516,0.390750171467766,0.386909293552805
"433",30,3,12,1347,0.860263929618768,0.655278592375367,0.536510263929619,0.397746056241419,0.410228909465023,0.402492283950603,0.400489540466391,0.402135631001367,0.40007801783265,0.403809156378596,0.40707390260631,0.398047839506172,0.392149348422501
"434",30,3,47,750,0.637683284457478,0.246187683284457,0.706304985337243,0.394645919067217,0.38701903292182,0.391436042524007,0.397087620027423,0.390201474622764,0.389241255144029,0.38608624828531,0.386250857338823,0.39223165294925,0.390311213991773
"435",30,3,91,855,0.0711143695014663,0.759090909090909,0.359677419354839,0.391463477366252,0.388418209876548,0.389131515775042,0.388308470507553,0.387320816186552,0.39365826474623,0.384083504801097,0.381614368998626,0.391682956104256,0.387430555555554
"436",30,3,18,1071,0.791642228739003,0.557624633431085,0.631524926686217,0.397883230452679,0.396703532235934,0.393548525377235,0.39165552126201,0.393521090534983,0.392890089163239,0.394042352537725,0.393932613168724,0.393493655692717,0.387842078189295
"437",30,3,92,993,0.351759530791789,0.174926686217009,0.630645161290323,0.380791323731144,0.385126028806589,0.390503257887517,0.390832475994522,0.390256344307276,0.383425068587108,0.391326303155005,0.384549897119356,0.390997085048014,0.385071159122084
"438",30,3,22,1121,0.60425219941349,0.21891495601173,0.798680351906158,0.395386659807949,0.393987482853221,0.38216306584362,0.392176783264753,0.380901063100139,0.402135631001367,0.391189128943766,0.392341392318238,0.393685699588482,0.390475823045265
"439",30,3,80,681,0.0816715542521994,0.386070381231672,0.704545454545455,0.3877323388203,0.390750171467766,0.388829732510282,0.385263203017829,0.387622599451298,0.384549897119356,0.393493655692717,0.388747427983539,0.388143861454048,0.391628086419744
"440",30,3,26,1069,0.511876832844575,0.131818181818182,0.10366568914956,0.400407235939648,0.411628086419757,0.390969650205755,0.405098593964336,0.39980366941015,0.396730967078186,0.396895576131692,0.395880486968446,0.422629458161863,0.404110939643348
"441",30,3,88,1134,0.873460410557185,0.410703812316715,0.503958944281525,0.387265946502048,0.387348251028805,0.38822616598079,0.387485425240065,0.384796810699591,0.38175154320988,0.390750171467766,0.385263203017829,0.389543038408782,0.385921639231818
"442",30,3,33,1457,0.500439882697947,0.181964809384164,0.753812316715542,0.393768004115225,0.390064300411525,0.384220679012351,0.386470336076812,0.388473079561052,0.394508744855963,0.38688185871056,0.382629458161865,0.390585562414267,0.39593535665295
"443",30,3,97,637,0.771407624633431,0.923607038123167,0.439736070381232,0.392698045267495,0.397910665294918,0.400654149519897,0.395853052126201,0.394563614540461,0.396127400548701,0.397773491083678,0.395249485596709,0.396099965706449,0.395853052126201
"444",30,3,90,1027,0.736217008797654,0.404545454545454,0.408944281524927,0.388171296296293,0.388363340192051,0.385180898491086,0.390146604938267,0.384220679012351,0.388116426611795,0.38545524691358,0.383781721536358,0.38081875857339,0.387979252400548
"445",30,3,28,1113,0.376392961876833,0.649120234604106,0.932404692082111,0.388912037037038,0.390503257887517,0.387951817558296,0.384988854595328,0.379913408779138,0.388171296296293,0.382739197530867,0.388802297668037,0.380407235939642,0.389323559670772
"446",30,3,67,1146,0.655278592375367,0.666715542521994,0.508357771260997,0.38087362825788,0.382629458161865,0.388966906721536,0.379858539094648,0.378843449931415,0.388390775034289,0.387512860082297,0.389899691358032,0.384988854595328,0.392725480109747
"447",30,3,60,776,0.929765395894428,0.461730205278592,0.871700879765396,0.394042352537725,0.387787208504804,0.395194615912212,0.385674725651569,0.388500514403284,0.387759773662552,0.38531807270234,0.386717249657068,0.385784465020585,0.388692558299042
"448",30,3,28,1223,0.114222873900293,0.628005865102639,0.685190615835777,0.389049211248285,0.398020404663912,0.388884602194793,0.397005315500694,0.39401491769548,0.391875,0.39437157064473,0.38452246227709,0.388555384087788,0.391381172839503
